529,-239802.0,-251584.0,285199.0,-242695.0,-253862.0,276957.0,-236004.0,-252062.0,276957.0
530,-233765.0,-249172.0,285199.0,-236004.0,-252062.0,276957.0,-229940.0,-248713.0,276957.0
531,-236004.0,-252062.0,276957.0,-233765.0,-249172.0,285199.0,-239802.0,-251584.0,285199.0
532,-229940.0,-248713.0,276957.0,-228466.0,-245310.0,285199.0,-233765.0,-249172.0,285199.0
533,-224253.0,-239911.0,285199.0,-224849.0,-243770.0,276957.0,-221100.0,-237293.0,276957.0
534,-224849.0,-243770.0,276957.0,-224253.0,-239911.0,285199.0,-228466.0,-245310.0,285199.0
535,-221100.0,-237293.0,276957.0,-221455.0,-233365.0,285198.0,-224253.0,-239911.0,285199.0
536,-228466.0,-245310.0,285199.0,-229940.0,-248713.0,276957.0,-224849.0,-243770.0,276957.0
537,-220365.0,-226530.0,285199.0,-219021.0,-230053.0,276957.0,-218855.0,-222888.0,276957.0
538,-219021.0,-230053.0,276957.0,-220365.0,-226530.0,285199.0,-221455.0,-233365.0,285198.0
539,-218855.0,-222888.0,276957.0,-221077.0,-219975.0,285199.0,-220365.0,-226530.0,285199.0
540,-221455.0,-233365.0,285198.0,-221100.0,-237293.0,276957.0,-219021.0,-230053.0,276957.0
541,-223490.0,-213956.0,285199.0,-220557.0,-216167.0,276957.0,-224008.0,-210156.0,276957.0
542,-220557.0,-216167.0,276957.0,-223490.0,-213956.0,285199.0,-221077.0,-219975.0,285199.0
543,-224008.0,-210156.0,276957.0,-227493.0,-208716.0,285199.0,-223490.0,-213956.0,285199.0
544,-221077.0,-219975.0,285199.0,-218855.0,-222888.0,276957.0,-220557.0,-216167.0,276957.0
545,-232965.0,-204503.0,285199.0,-229091.0,-205109.0,276957.0,-235577.0,-201327.0,276957.0
546,-229091.0,-205109.0,276957.0,-232965.0,-204503.0,285199.0,-227493.0,-208716.0,285199.0
547,-235577.0,-201327.0,276957.0,-239489.0,-201682.0,285199.0,-232965.0,-204503.0,285199.0
548,-227493.0,-208716.0,285199.0,-224008.0,-210156.0,276957.0,-229091.0,-205109.0,276957.0
549,-246361.0,-200711.0,285199.0,-242808.0,-199282.0,276957.0,-250035.0,-199312.0,276957.0
550,-242808.0,-199282.0,276957.0,-246361.0,-200711.0,285199.0,-239489.0,-201682.0,285199.0
551,-250035.0,-199312.0,276957.0,-252918.0,-201586.0,285199.0,-246361.0,-200711.0,285199.0
552,-239489.0,-201682.0,285199.0,-235577.0,-201327.0,276957.0,-242808.0,-199282.0,276957.0
553,-236004.0,-252062.0,276957.0,-238781.0,-254654.0,268168.0,-232011.0,-251890.0,268168.0
554,-229940.0,-248713.0,276957.0,-232011.0,-251890.0,268168.0,-226082.0,-247501.0,268168.0
555,-232011.0,-251890.0,268168.0,-229940.0,-248713.0,276957.0,-236004.0,-252062.0,276957.0
556,-226082.0,-247501.0,268168.0,-224849.0,-243770.0,276957.0,-229940.0,-248713.0,276957.0
557,-221100.0,-237293.0,276957.0,-221389.0,-241393.0,268168.0,-218297.0,-234006.0,268168.0
558,-221389.0,-241393.0,268168.0,-221100.0,-237293.0,276957.0,-224849.0,-243770.0,276957.0
559,-218297.0,-234006.0,268168.0,-219021.0,-230053.0,276957.0,-221100.0,-237293.0,276957.0
560,-224849.0,-243770.0,276957.0,-226082.0,-247501.0,268168.0,-221389.0,-241393.0,268168.0
561,-218855.0,-222888.0,276957.0,-217127.0,-226309.0,268168.0,-217983.0,-218941.0,268168.0
562,-217127.0,-226309.0,268168.0,-218855.0,-222888.0,276957.0,-219021.0,-230053.0,276957.0
563,-217983.0,-218941.0,268168.0,-220557.0,-216167.0,276957.0,-218855.0,-222888.0,276957.0
564,-219021.0,-230053.0,276957.0,-218297.0,-234006.0,268168.0,-217127.0,-226309.0,268168.0
565,-224008.0,-210156.0,276957.0,-220748.0,-212191.0,268168.0,-225295.0,-206331.0,268168.0
566,-220748.0,-212191.0,268168.0,-224008.0,-210156.0,276957.0,-220557.0,-216167.0,276957.0
567,-225295.0,-206331.0,268168.0,-229091.0,-205109.0,276957.0,-224008.0,-210156.0,276957.0
568,-220557.0,-216167.0,276957.0,-217983.0,-218941.0,268168.0,-220748.0,-212191.0,268168.0
569,-235577.0,-201327.0,276957.0,-231485.0,-201638.0,268168.0,-238848.0,-198519.0,268168.0
570,-231485.0,-201638.0,268168.0,-235577.0,-201327.0,276957.0,-229091.0,-205109.0,276957.0
571,-238848.0,-198519.0,268168.0,-242808.0,-199282.0,276957.0,-235577.0,-201327.0,276957.0
572,-229091.0,-205109.0,276957.0,-225295.0,-206331.0,268168.0,-231485.0,-201638.0,268168.0
573,-250035.0,-199312.0,276957.0,-246585.0,-197485.0,268168.0,-253954.0,-198523.0,268168.0
574,-246585.0,-197485.0,268168.0,-250035.0,-199312.0,276957.0,-242808.0,-199282.0,276957.0
575,-242808.0,-199282.0,276957.0,-238848.0,-198519.0,268168.0,-246585.0,-197485.0,268168.0
576,-238781.0,-254654.0,268168.0,-236004.0,-252062.0,276957.0,-242695.0,-253862.0,276957.0
577,-238781.0,-254654.0,268168.0,-242055.0,-256835.0,258868.0,-234644.0,-254778.0,258868.0
578,-232011.0,-251890.0,268168.0,-234644.0,-254778.0,258868.0,-227942.0,-251005.0,258869.0
579,-234644.0,-254778.0,258868.0,-232011.0,-251890.0,268168.0,-238781.0,-254654.0,268168.0
580,-227942.0,-251005.0,258869.0,-226082.0,-247501.0,268168.0,-232011.0,-251890.0,268168.0
581,-221389.0,-241393.0,268168.0,-222334.0,-245474.0,258868.0,-218231.0,-238250.0,258868.0
582,-222334.0,-245474.0,258868.0,-221389.0,-241393.0,268168.0,-226082.0,-247501.0,268168.0
583,-218231.0,-238250.0,258868.0,-218297.0,-234006.0,268168.0,-221389.0,-241393.0,268168.0
584,-226082.0,-247501.0,268168.0,-227942.0,-251005.0,258869.0,-222334.0,-245474.0,258868.0
585,-217127.0,-226309.0,268168.0,-215987.0,-230195.0,258869.0,-215867.0,-222239.0,258868.0
586,-215987.0,-230195.0,258869.0,-217127.0,-226309.0,268168.0,-218297.0,-234006.0,268168.0
587,-215867.0,-222239.0,258868.0,-217983.0,-218941.0,268168.0,-217127.0,-226309.0,268168.0
588,-218297.0,-234006.0,268168.0,-218231.0,-238250.0,258868.0,-215987.0,-230195.0,258869.0
589,-220748.0,-212191.0,268168.0,-217816.0,-214794.0,258869.0,-221701.0,-208152.0,258868.0
590,-217816.0,-214794.0,258869.0,-220748.0,-212191.0,268168.0,-217983.0,-218941.0,268168.0
591,-221701.0,-208152.0,258868.0,-225295.0,-206331.0,268168.0,-220748.0,-212191.0,268168.0
592,-217983.0,-218941.0,268168.0,-215867.0,-222239.0,258868.0,-217816.0,-214794.0,258869.0
593,-231485.0,-201638.0,268168.0,-227387.0,-202595.0,258868.0,-234622.0,-198454.0,258868.0
594,-227387.0,-202595.0,258868.0,-231485.0,-201638.0,268168.0,-225295.0,-206331.0,268168.0
595,-234622.0,-198454.0,258868.0,-238848.0,-198519.0,268168.0,-231485.0,-201638.0,268168.0
596,-225295.0,-206331.0,268168.0,-221701.0,-208152.0,258868.0,-227387.0,-202595.0,258868.0
597,-246585.0,-197485.0,268168.0,-242666.0,-196248.0,258868.0,-250689.0,-196346.0,258869.0
598,-242666.0,-196248.0,258868.0,-246585.0,-197485.0,268168.0,-238848.0,-198519.0,268168.0
599,-250689.0,-196346.0,258869.0,-253954.0,-198523.0,268168.0,-246585.0,-197485.0,268168.0
600,-238848.0,-198519.0,268168.0,-234622.0,-198454.0,258868.0,-242666.0,-196248.0,258868.0
601,-234644.0,-254778.0,258868.0,-237788.0,-257308.0,249092.0,-230387.0,-254213.0,249092.0
602,-227942.0,-251005.0,258869.0,-230387.0,-254213.0,249092.0,-223924.0,-249342.0,249092.0
603,-230387.0,-254213.0,249092.0,-227942.0,-251005.0,258869.0,-234644.0,-254778.0,258868.0
604,-223924.0,-249342.0,249092.0,-222334.0,-245474.0,258868.0,-227942.0,-251005.0,258869.0
605,-218231.0,-238250.0,258868.0,-218833.0,-242598.0,249092.0,-215510.0,-234465.0,249092.0
606,-218833.0,-242598.0,249092.0,-218231.0,-238250.0,258868.0,-222334.0,-245474.0,258868.0
607,-215510.0,-234465.0,249092.0,-215987.0,-230195.0,258869.0,-218231.0,-238250.0,258868.0
608,-222334.0,-245474.0,258868.0,-223924.0,-249342.0,249092.0,-218833.0,-242598.0,249092.0
609,-215867.0,-222239.0,258868.0,-214300.0,-226010.0,249092.0,-215308.0,-217936.0,249093.0
610,-214300.0,-226010.0,249092.0,-215867.0,-222239.0,258868.0,-215987.0,-230195.0,258869.0
611,-215308.0,-217936.0,249093.0,-217816.0,-214794.0,258869.0,-215867.0,-222239.0,258868.0
612,-215987.0,-230195.0,258869.0,-215510.0,-234465.0,249092.0,-214300.0,-226010.0,249092.0
613,-221701.0,-208152.0,258868.0,-218404.0,-210557.0,249092.0,-223447.0,-204171.0,249092.0
614,-218404.0,-210557.0,249092.0,-221701.0,-208152.0,258868.0,-217816.0,-214794.0,258869.0
615,-223447.0,-204171.0,249092.0,-227387.0,-202595.0,258868.0,-221701.0,-208152.0,258868.0
616,-217816.0,-214794.0,258869.0,-215308.0,-217936.0,249093.0,-218404.0,-210557.0,249092.0
617,-234622.0,-198454.0,258868.0,-230282.0,-199081.0,249092.0,-238388.0,-195728.0,249092.0
618,-230282.0,-199081.0,249092.0,-234622.0,-198454.0,258868.0,-227387.0,-202595.0,258868.0
619,-238388.0,-195728.0,249092.0,-242666.0,-196248.0,258868.0,-234622.0,-198454.0,258868.0
620,-227387.0,-202595.0,258868.0,-223447.0,-204171.0,249092.0,-230282.0,-199081.0,249092.0
621,-250689.0,-196346.0,258869.0,-246886.0,-194667.0,249092.0,-254960.0,-195875.0,249092.0
622,-246886.0,-194667.0,249092.0,-250689.0,-196346.0,258869.0,-242666.0,-196248.0,258868.0
623,-242666.0,-196248.0,258868.0,-238388.0,-195728.0,249092.0,-246886.0,-194667.0,249092.0
624,-237788.0,-257308.0,249092.0,-234644.0,-254778.0,258868.0,-242055.0,-256835.0,258868.0
625,-237788.0,-257308.0,249092.0,-241395.0,-259377.0,238882.0,-233372.0,-257071.0,238882.0
626,-230387.0,-254213.0,249092.0,-233372.0,-257071.0,238882.0,-226135.0,-252910.0,238882.0
627,-233372.0,-257071.0,238882.0,-230387.0,-254213.0,249092.0,-237788.0,-257308.0,249092.0
628,-226135.0,-252910.0,238882.0,-223924.0,-249342.0,249092.0,-230387.0,-254213.0,249092.0
629,-218833.0,-242598.0,249092.0,-220103.0,-246852.0,238882.0,-215721.0,-238971.0,238882.0
630,-220103.0,-246852.0,238882.0,-218833.0,-242598.0,249092.0,-223924.0,-249342.0,249092.0
631,-215721.0,-238971.0,238882.0,-215510.0,-234465.0,249092.0,-218833.0,-242598.0,249092.0
632,-223924.0,-249342.0,249092.0,-226135.0,-252910.0,238882.0,-220103.0,-246852.0,238882.0
633,-214300.0,-226010.0,249092.0,-213365.0,-230207.0,238882.0,-213313.0,-221571.0,238882.0
634,-213365.0,-230207.0,238882.0,-214300.0,-226010.0,249092.0,-215510.0,-234465.0,249092.0
635,-213313.0,-221571.0,238882.0,-215308.0,-217936.0,249093.0,-214300.0,-226010.0,249092.0
636,-215510.0,-234465.0,249092.0,-215721.0,-238971.0,238882.0,-213365.0,-230207.0,238882.0
637,-218404.0,-210557.0,249092.0,-215502.0,-213510.0,238882.0,-219783.0,-206339.0,238882.0
638,-215502.0,-213510.0,238882.0,-218404.0,-210557.0,249092.0,-215308.0,-217936.0,249093.0
639,-219783.0,-206339.0,238882.0,-223447.0,-204171.0,249092.0,-218404.0,-210557.0,249092.0
640,-215308.0,-217936.0,249093.0,-213313.0,-221571.0,238882.0,-215502.0,-213510.0,238882.0
641,-230282.0,-199081.0,249092.0,-226010.0,-200364.0,238882.0,-233902.0,-195941.0,238882.0
642,-226010.0,-200364.0,238882.0,-230282.0,-199081.0,249092.0,-223447.0,-204171.0,249092.0
643,-233902.0,-195941.0,238882.0,-238388.0,-195728.0,249092.0,-230282.0,-199081.0,249092.0
644,-223447.0,-204171.0,249092.0,-219783.0,-206339.0,238882.0,-226010.0,-200364.0,238882.0
645,-246886.0,-194667.0,249092.0,-242655.0,-193626.0,238882.0,-251361.0,-193811.0,238882.0
646,-242655.0,-193626.0,238882.0,-246886.0,-194667.0,249092.0,-238388.0,-195728.0,249092.0
647,-251361.0,-193811.0,238882.0,-254960.0,-195875.0,249092.0,-246886.0,-194667.0,249092.0
648,-238388.0,-195728.0,249092.0,-233902.0,-195941.0,238882.0,-242655.0,-193626.0,238882.0
649,-233372.0,-257071.0,238882.0,-236835.0,-259522.0,228270.0,-228912.0,-256119.0,228269.0
650,-226135.0,-252910.0,238882.0,-228912.0,-256119.0,228269.0,-222017.0,-250817.0,228269.0
651,-228912.0,-256119.0,228269.0,-226135.0,-252910.0,238882.0,-233372.0,-257071.0,238882.0
652,-222017.0,-250817.0,228269.0,-220103.0,-246852.0,238882.0,-226135.0,-252910.0,238882.0
653,-215721.0,-238971.0,238882.0,-216614.0,-243516.0,228269.0,-213125.0,-234741.0,228269.0
654,-216614.0,-243516.0,228269.0,-215721.0,-238971.0,238882.0,-220103.0,-246852.0,238882.0
655,-213125.0,-234741.0,228269.0,-213365.0,-230207.0,238882.0,-215721.0,-238971.0,238882.0
656,-220103.0,-246852.0,238882.0,-222017.0,-250817.0,228269.0,-216614.0,-243516.0,228269.0
657,-213313.0,-221571.0,238882.0,-211911.0,-225641.0,228270.0,-213077.0,-216973.0,228270.0
658,-211911.0,-225641.0,228270.0,-213313.0,-221571.0,238882.0,-213365.0,-230207.0,238882.0
659,-213077.0,-216973.0,228270.0,-215502.0,-213510.0,238882.0,-213313.0,-221571.0,238882.0
660,-213365.0,-230207.0,238882.0,-213125.0,-234741.0,228269.0,-211911.0,-225641.0,228270.0
661,-219783.0,-206339.0,238882.0,-216481.0,-209073.0,228269.0,-221967.0,-202261.0,228270.0
662,-216481.0,-209073.0,228269.0,-219783.0,-206339.0,238882.0,-215502.0,-213510.0,238882.0
663,-221967.0,-202261.0,228270.0,-226010.0,-200364.0,238882.0,-219783.0,-206339.0,238882.0
664,-215502.0,-213510.0,238882.0,-213077.0,-216973.0,228270.0,-216481.0,-209073.0,228269.0
665,-233902.0,-195941.0,238882.0,-229366.0,-196860.0,228269.0,-238113.0,-193340.0,228269.0
666,-229366.0,-196860.0,228269.0,-233902.0,-195941.0,238882.0,-226010.0,-200364.0,238882.0
667,-238113.0,-193340.0,228269.0,-242655.0,-193626.0,238882.0,-233902.0,-195941.0,238882.0
668,-226010.0,-200364.0,238882.0,-221967.0,-202261.0,228270.0,-229366.0,-196860.0,228269.0
669,-251361.0,-193811.0,238882.0,-247257.0,-192286.0,228269.0,-255923.0,-193668.0,228269.0
670,-247257.0,-192286.0,228269.0,-251361.0,-193811.0,238882.0,-242655.0,-193626.0,238882.0
671,-242655.0,-193626.0,238882.0,-238113.0,-193340.0,228269.0,-247257.0,-192286.0,228269.0
672,-236835.0,-259522.0,228270.0,-233372.0,-257071.0,238882.0,-241395.0,-259377.0,238882.0
673,-236835.0,-259522.0,228270.0,-240725.0,-261468.0,217301.0,-232203.0,-258926.0,217301.0
674,-228912.0,-256119.0,228269.0,-232203.0,-258926.0,217301.0,-224537.0,-254417.0,217301.0
675,-232203.0,-258926.0,217301.0,-228912.0,-256119.0,228269.0,-236835.0,-259522.0,228270.0
676,-224537.0,-254417.0,217301.0,-222017.0,-250817.0,228269.0,-228912.0,-256119.0,228269.0
677,-216614.0,-243516.0,228269.0,-218176.0,-247898.0,217301.0,-213591.0,-239456.0,217301.0
678,-218176.0,-247898.0,217301.0,-216614.0,-243516.0,228269.0,-222017.0,-250817.0,228269.0
679,-213591.0,-239456.0,217301.0,-213125.0,-234741.0,228269.0,-216614.0,-243516.0,228269.0
680,-222017.0,-250817.0,228269.0,-224537.0,-254417.0,217301.0,-218176.0,-247898.0,217301.0
681,-211911.0,-225641.0,228270.0,-211175.0,-230094.0,217302.0,-211211.0,-220894.0,217301.0
682,-211175.0,-230094.0,217302.0,-211911.0,-225641.0,228270.0,-213125.0,-234741.0,228269.0
683,-211211.0,-220894.0,217301.0,-213077.0,-216973.0,228270.0,-211911.0,-225641.0,228270.0
684,-213125.0,-234741.0,228269.0,-213591.0,-239456.0,217301.0,-211175.0,-230094.0,217302.0
685,-216481.0,-209073.0,228269.0,-213629.0,-212329.0,217301.0,-218266.0,-204736.0,217302.0
686,-213629.0,-212329.0,217301.0,-216481.0,-209073.0,228269.0,-213077.0,-216973.0,228270.0
687,-218266.0,-204736.0,217302.0,-221967.0,-202261.0,228270.0,-216481.0,-209073.0,228269.0
688,-213077.0,-216973.0,228270.0,-211211.0,-220894.0,217301.0,-213629.0,-212329.0,217301.0
689,-229366.0,-196860.0,228269.0,-224963.0,-198436.0,217301.0,-233418.0,-193809.0,217301.0
690,-224963.0,-198436.0,217301.0,-229366.0,-196860.0,228269.0,-221967.0,-202261.0,228270.0
691,-233418.0,-193809.0,217301.0,-238113.0,-193340.0,228269.0,-229366.0,-196860.0,228269.0
692,-221967.0,-202261.0,228270.0,-218266.0,-204736.0,217302.0,-224963.0,-198436.0,217301.0
693,-247257.0,-192286.0,228269.0,-242767.0,-191436.0,217301.0,-252040.0,-191726.0,217301.0
694,-242767.0,-191436.0,217301.0,-247257.0,-192286.0,228269.0,-238113.0,-193340.0,228269.0
695,-252040.0,-191726.0,217301.0,-255923.0,-193668.0,228269.0,-247257.0,-192286.0,228269.0
696,-238113.0,-193340.0,228269.0,-233418.0,-193809.0,217301.0,-242767.0,-191436.0,217301.0
697,-252918.0,-201585.0,285199.0,-250037.0,-199313.0,276957.0,-256596.0,-201060.0,276957.0
698,-258713.0,-203901.0,285199.0,-256596.0,-201060.0,276957.0,-262529.0,-204356.0,276956.0
699,-256596.0,-201060.0,276957.0,-258713.0,-203901.0,285199.0,-252918.0,-201585.0,285199.0
700,-262529.0,-204356.0,276956.0,-264068.0,-207786.0,285199.0,-258713.0,-203901.0,285199.0
701,-268379.0,-213224.0,285198.0,-267751.0,-209352.0,276957.0,-271535.0,-215844.0,276957.0
702,-267751.0,-209352.0,276957.0,-268379.0,-213224.0,285198.0,-264068.0,-207786.0,285199.0
703,-271535.0,-215844.0,276957.0,-271163.0,-219765.0,285199.0,-268379.0,-213224.0,285198.0
704,-264068.0,-207786.0,285199.0,-262529.0,-204356.0,276956.0,-267751.0,-209352.0,276957.0
705,-272225.0,-226588.0,285199.0,-273578.0,-223069.0,276957.0,-273732.0,-230230.0,276957.0
706,-273578.0,-223069.0,276957.0,-272225.0,-226588.0,285199.0,-271163.0,-219765.0,285199.0
707,-273732.0,-230230.0,276957.0,-271515.0,-233145.0,285199.0,-272225.0,-226588.0,285199.0
708,-271163.0,-219765.0,285199.0,-271535.0,-215844.0,276957.0,-273578.0,-223069.0,276957.0
709,-269116.0,-239169.0,285198.0,-272043.0,-236953.0,276957.0,-268602.0,-242971.0,276957.0
710,-272043.0,-236953.0,276957.0,-269116.0,-239169.0,285198.0,-271515.0,-233145.0,285199.0
711,-268602.0,-242971.0,276957.0,-265115.0,-244410.0,285199.0,-269116.0,-239169.0,285198.0
712,-271515.0,-233145.0,285199.0,-273732.0,-230230.0,276957.0,-272043.0,-236953.0,276957.0
713,-259615.0,-248611.0,285199.0,-263508.0,-248013.0,276957.0,-256985.0,-251780.0,276957.0
714,-263508.0,-248013.0,276957.0,-259615.0,-248611.0,285199.0,-265115.0,-244410.0,285199.0
715,-256985.0,-251780.0,276957.0,-253077.0,-251427.0,285199.0,-259615.0,-248611.0,285199.0
716,-265115.0,-244410.0,285199.0,-268602.0,-242971.0,276957.0,-263508.0,-248013.0,276957.0
717,-246304.0,-252437.0,285199.0,-249790.0,-253840.0,276957.0,-242695.0,-253862.0,276957.0
718,-249790.0,-253840.0,276957.0,-246304.0,-252437.0,285199.0,-253077.0,-251427.0,285199.0
719,-242695.0,-253862.0,276957.0,-239802.0,-251584.0,285199.0,-246304.0,-252437.0,285199.0
720,-253077.0,-251427.0,285199.0,-256985.0,-251780.0,276957.0,-249790.0,-253840.0,276957.0
721,-256596.0,-201060.0,276957.0,-253954.0,-198523.0,268168.0,-260453.0,-201176.0,268168.0
722,-262529.0,-204356.0,276956.0,-260453.0,-201176.0,268168.0,-266444.0,-205591.0,268169.0
723,-260453.0,-201176.0,268168.0,-262529.0,-204356.0,276956.0,-256596.0,-201060.0,276957.0
724,-266444.0,-205591.0,268169.0,-267751.0,-209352.0,276957.0,-262529.0,-204356.0,276956.0
725,-271535.0,-215844.0,276957.0,-271247.0,-211745.0,268168.0,-274324.0,-219125.0,268168.0
726,-271247.0,-211745.0,268168.0,-271535.0,-215844.0,276957.0,-267751.0,-209352.0,276957.0
727,-274324.0,-219125.0,268168.0,-273578.0,-223069.0,276957.0,-271535.0,-215844.0,276957.0
728,-267751.0,-209352.0,276957.0,-266444.0,-205591.0,268169.0,-271247.0,-211745.0,268168.0
729,-273732.0,-230230.0,276957.0,-275461.0,-226809.0,268168.0,-274608.0,-234178.0,268169.0
730,-275461.0,-226809.0,268168.0,-273732.0,-230230.0,276957.0,-273578.0,-223069.0,276957.0
731,-274608.0,-234178.0,268169.0,-272043.0,-236953.0,276957.0,-273732.0,-230230.0,276957.0
732,-273578.0,-223069.0,276957.0,-274324.0,-219125.0,268168.0,-275461.0,-226809.0,268168.0
733,-268602.0,-242971.0,276957.0,-271859.0,-240935.0,268168.0,-267314.0,-246796.0,268168.0
734,-271859.0,-240935.0,268168.0,-268602.0,-242971.0,276957.0,-272043.0,-236953.0,276957.0
735,-267314.0,-246796.0,268168.0,-263508.0,-248013.0,276957.0,-268602.0,-242971.0,276957.0
736,-272043.0,-236953.0,276957.0,-274608.0,-234178.0,268169.0,-271859.0,-240935.0,268168.0
737,-256985.0,-251780.0,276957.0,-261093.0,-251476.0,268168.0,-253714.0,-254588.0,268168.0
738,-261093.0,-251476.0,268168.0,-256985.0,-251780.0,276957.0,-263508.0,-248013.0,276957.0
739,-253714.0,-254588.0,268168.0,-249790.0,-253840.0,276957.0,-256985.0,-251780.0,276957.0
740,-263508.0,-248013.0,276957.0,-267314.0,-246796.0,268168.0,-261093.0,-251476.0,268168.0
741,-242695.0,-253862.0,276957.0,-246087.0,-255667.0,268169.0,-238781.0,-254654.0,268168.0
742,-246087.0,-255667.0,268169.0,-242695.0,-253862.0,276957.0,-249790.0,-253840.0,276957.0
743,-249790.0,-253840.0,276957.0,-253714.0,-254588.0,268168.0,-246087.0,-255667.0,268169.0
744,-253954.0,-198523.0,268168.0,-256596.0,-201060.0,276957.0,-250037.0,-199313.0,276957.0
745,-253954.0,-198523.0,268168.0,-250691.0,-196347.0,258868.0,-257956.0,-198344.0,258868.0
746,-260453.0,-201176.0,268168.0,-257956.0,-198344.0,258868.0,-264513.0,-202057.0,258868.0
747,-257956.0,-198344.0,258868.0,-260453.0,-201176.0,268168.0,-253954.0,-198523.0,268168.0
748,-264513.0,-202057.0,258868.0,-266444.0,-205591.0,268169.0,-260453.0,-201176.0,268168.0
749,-271247.0,-211745.0,268168.0,-270266.0,-207649.0,258868.0,-274409.0,-214889.0,258868.0
750,-270266.0,-207649.0,258868.0,-271247.0,-211745.0,268168.0,-266444.0,-205591.0,268169.0
751,-274409.0,-214889.0,258868.0,-274324.0,-219125.0,268168.0,-271247.0,-211745.0,268168.0
752,-266444.0,-205591.0,268169.0,-264513.0,-202057.0,258868.0,-270266.0,-207649.0,258868.0
753,-275461.0,-226809.0,268168.0,-276612.0,-222928.0,258869.0,-276719.0,-230878.0,258868.0
754,-276612.0,-222928.0,258869.0,-275461.0,-226809.0,268168.0,-274324.0,-219125.0,268168.0
755,-276719.0,-230878.0,258868.0,-274608.0,-234178.0,268169.0,-275461.0,-226809.0,268168.0
756,-274324.0,-219125.0,268168.0,-274409.0,-214889.0,258868.0,-276612.0,-222928.0,258869.0
757,-271859.0,-240935.0,268168.0,-274784.0,-238326.0,258868.0,-270911.0,-244976.0,258868.0
758,-274784.0,-238326.0,258868.0,-271859.0,-240935.0,268168.0,-274608.0,-234178.0,268169.0
759,-270911.0,-244976.0,258868.0,-267314.0,-246796.0,268168.0,-271859.0,-240935.0,268168.0
760,-274608.0,-234178.0,268169.0,-276719.0,-230878.0,258868.0,-274784.0,-238326.0,258868.0
761,-261093.0,-251476.0,268168.0,-265211.0,-250528.0,258869.0,-257937.0,-254651.0,258869.0
762,-265211.0,-250528.0,258869.0,-261093.0,-251476.0,268168.0,-267314.0,-246796.0,268168.0
763,-257937.0,-254651.0,258869.0,-253714.0,-254588.0,268168.0,-261093.0,-251476.0,268168.0
764,-267314.0,-246796.0,268168.0,-270911.0,-244976.0,258868.0,-265211.0,-250528.0,258869.0
765,-246087.0,-255667.0,268169.0,-249932.0,-256873.0,258869.0,-242055.0,-256835.0,258868.0
766,-249932.0,-256873.0,258869.0,-246087.0,-255667.0,268169.0,-253714.0,-254588.0,268168.0
767,-242055.0,-256835.0,258868.0,-238781.0,-254654.0,268168.0,-246087.0,-255667.0,268169.0
768,-253714.0,-254588.0,268168.0,-257937.0,-254651.0,258869.0,-249932.0,-256873.0,258869.0
769,-257956.0,-198344.0,258868.0,-254960.0,-195875.0,249092.0,-262064.0,-198846.0,249092.0
770,-264513.0,-202057.0,258868.0,-262064.0,-198846.0,249092.0,-268595.0,-203746.0,249092.0
771,-262064.0,-198846.0,249092.0,-264513.0,-202057.0,258868.0,-257956.0,-198344.0,258868.0
772,-268595.0,-203746.0,249092.0,-270266.0,-207649.0,258868.0,-264513.0,-202057.0,258868.0
773,-274409.0,-214889.0,258868.0,-273806.0,-210542.0,249092.0,-277112.0,-218667.0,249093.0
774,-273806.0,-210542.0,249092.0,-274409.0,-214889.0,258868.0,-270266.0,-207649.0,258868.0
775,-277112.0,-218667.0,249093.0,-276612.0,-222928.0,258869.0,-274409.0,-214889.0,258868.0
776,-270266.0,-207649.0,258868.0,-268595.0,-203746.0,249092.0,-273806.0,-210542.0,249092.0
777,-276719.0,-230878.0,258868.0,-278288.0,-227107.0,249093.0,-277283.0,-235183.0,249092.0
778,-278288.0,-227107.0,249093.0,-276719.0,-230878.0,258868.0,-276612.0,-222928.0,258869.0
779,-277283.0,-235183.0,249092.0,-274784.0,-238326.0,258868.0,-276719.0,-230878.0,258868.0
780,-276612.0,-222928.0,258869.0,-277112.0,-218667.0,249093.0,-278288.0,-227107.0,249093.0
781,-270911.0,-244976.0,258868.0,-274204.0,-242569.0,249092.0,-269163.0,-248956.0,249092.0
782,-274204.0,-242569.0,249092.0,-270911.0,-244976.0,258868.0,-274784.0,-238326.0,258868.0
783,-269163.0,-248956.0,249092.0,-265211.0,-250528.0,258869.0,-270911.0,-244976.0,258868.0
784,-274784.0,-238326.0,258868.0,-277283.0,-235183.0,249092.0,-274204.0,-242569.0,249092.0
785,-257937.0,-254651.0,258869.0,-262294.0,-254032.0,249092.0,-254170.0,-257377.0,249092.0
786,-262294.0,-254032.0,249092.0,-257937.0,-254651.0,258869.0,-265211.0,-250528.0,258869.0
787,-254170.0,-257377.0,249092.0,-249932.0,-256873.0,258869.0,-257937.0,-254651.0,258869.0
788,-265211.0,-250528.0,258869.0,-269163.0,-248956.0,249092.0,-262294.0,-254032.0,249092.0
789,-242055.0,-256835.0,258868.0,-245793.0,-258489.0,249093.0,-237788.0,-257308.0,249092.0
790,-245793.0,-258489.0,249093.0,-242055.0,-256835.0,258868.0,-249932.0,-256873.0,258869.0
791,-249932.0,-256873.0,258869.0,-254170.0,-257377.0,249092.0,-245793.0,-258489.0,249093.0
792,-254960.0,-195875.0,249092.0,-257956.0,-198344.0,258868.0,-250691.0,-196347.0,258868.0
